Snow ratio,Log likelihood,Error std
0.97,-2521694.04,1.18
0.97,-2534298.46,1.18
0.48,-2540220.29,1.18
0.98,-2545620.03,1.18
0.98,-2547505.07,1.18
0.98,-2548837.39,1.18
0.98,-2564164.02,1.18
0.48,-2573981.84,1.18
0.98,-2578125.69,1.18
0.47,-2597591.42,1.18
0.98,-2607064.85,1.18
0.98,-2617990.6,1.18
0.98,-2619261.92,1.18
0.98,-2619481.62,1.18
0.98,-2635465.25,1.18
0.47,-2636236.12,1.18
0.47,-2646702.35,1.18
0.47,-2647252.85,1.18
0.47,-2657775.87,1.18
0.47,-2663737.77,1.18
0.99,-2666872.99,1.18
0.99,-2669569.59,1.18
0.47,-2674938.69,1.18
0.47,-2680288.9,1.18
0.47,-2682846.64,1.18
0.99,-2684512.92,1.18
0.99,-2685770.46,1.18
0.47,-2685872.19,1.18
0.47,-2690345.72,1.18
0.99,-2696767.12,1.18
0.99,-2698689.26,1.18
0.99,-2699036.11,1.18
0.99,-2700504.56,1.18
0.99,-2700979.87,1.18
0.47,-2701065.22,1.18
0.99,-2707004.58,1.18
0.46,-2714923.64,1.18
0.46,-2722064.33,1.18
0.46,-2731018.82,1.18
0.99,-2733448.43,1.18
0.99,-2735377.61,1.18
0.99,-2737296.61,1.18
0.99,-2746571.05,1.18
0.46,-2751790.6,1.18
0.46,-2767765.67,1.18
0.46,-2770465.32,1.18
0.46,-2772844.62,1.18
0.46,-2774017.04,1.18
0.46,-2774715.79,1.18
0.46,-2777535.07,1.18
0.46,-2781640.65,1.18
1.0,-2782454.51,1.18
1.0,-2785325.8,1.18
1.0,-2793155.04,1.18
1.0,-2804332.46,1.18
1.0,-2814067.06,1.18
1.0,-2818118.53,1.18
0.45,-2867610.95,1.18
0.45,-2880903.92,1.18
0.45,-2919149.31,1.18
0.45,-2919461.29,1.18
0.45,-2922257.59,1.18
0.45,-2944779.33,1.18
0.45,-2952648.56,1.18
0.44,-2995704.22,1.18
0.44,-3002395.09,1.18
0.44,-3021930.81,1.18
0.44,-3034636.21,1.18
0.44,-3060499.84,1.18
0.44,-3064818.18,1.18
0.44,-3085283.1,1.18
0.43,-3099650.09,1.18
0.43,-3100696.24,1.18
0.43,-3102814.56,1.18
0.43,-3104664.66,1.18
0.43,-3118445.46,1.18
0.43,-3138190.69,1.18
0.43,-3168943.44,1.18
0.43,-3186507.59,1.18
0.43,-3186603.37,1.18
0.43,-3216597.53,1.18
0.42,-3222181.07,1.18
0.42,-3234145.03,1.18
0.42,-3248351.1,1.18
0.42,-3249619.47,1.18
0.42,-3250018.04,1.18
0.42,-3255799.53,1.18
0.42,-3272354.92,1.18
0.42,-3280511.05,1.18
0.42,-3295036.7,1.18
0.42,-3304249.3,1.18
0.42,-3310246.58,1.18
0.42,-3319065.21,1.18
0.42,-3323823.31,1.18
0.42,-3331538.79,1.18
0.42,-3333943.18,1.18
0.42,-3343253.56,1.18
0.42,-3346812.65,1.18
0.41,-3387396.81,1.18
0.41,-3403598.68,1.18
0.41,-3416816.46,1.18
0.41,-3458428.67,1.18
0.41,-3460709.55,1.18
0.41,-3464018.06,1.18
0.41,-3479580.29,1.18
0.41,-3482336.48,1.18
0.41,-3486313.38,1.18
0.41,-3487594.93,1.18
0.41,-3491056.84,1.18
0.41,-3497924.33,1.18
0.41,-3501150.92,1.18
0.4,-3523050.24,1.18
0.4,-3524388.75,1.18
0.4,-3529617.2,1.18
0.4,-3530233.63,1.18
0.4,-3564232.08,1.18
0.4,-3565742.3,1.18
0.4,-3574693.87,1.18
0.4,-3614956.93,1.18
0.39,-3659127.6,1.18
0.39,-3661143.41,1.18
0.39,-3685578.98,1.18
0.39,-3696767.06,1.18
0.39,-3701721.77,1.18
0.39,-3712862.86,1.18
0.39,-3713326.65,1.18
0.39,-3714798.33,1.18
0.39,-3726675.35,1.18
0.39,-3730082.67,1.18
0.39,-3767972.51,1.18
0.39,-3776454.08,1.18
0.39,-3783254.47,1.18
0.38,-3830507.62,1.18
0.38,-3834121.3,1.18
0.38,-3910501.49,1.18
0.38,-3926859.91,1.18
0.38,-3949018.46,1.18
0.37,-3975640.97,1.18
0.37,-4002826.27,1.18
0.37,-4003495.07,1.18
0.37,-4014118.52,1.18
0.37,-4027064.63,1.18
0.37,-4047596.31,1.18
0.37,-4057098.96,1.18
0.37,-4064345.08,1.18
0.37,-4071494.38,1.18
0.37,-4072120.51,1.18
0.37,-4089415.34,1.18
0.37,-4115103.89,1.18
0.36,-4135363.69,1.18
0.36,-4155135.72,1.18
0.36,-4212457.45,1.18
0.36,-4214516.51,1.18
0.36,-4236587.69,1.18
0.36,-4278844.72,1.18
0.36,-4287540.95,1.18
0.36,-4288140.04,1.18
0.36,-4289664.89,1.18
0.35,-4304127.16,1.18
0.35,-4324454.14,1.18
0.35,-4324940.87,1.18
0.35,-4337244.65,1.18
0.35,-4356179.09,1.18
0.35,-4365718.2,1.18
0.35,-4368105.43,1.18
0.35,-4370403.77,1.18
0.35,-4446635.63,1.18
0.34,-4486688.81,1.18
0.34,-4532310.06,1.18
0.34,-4535725.14,1.18
0.34,-4564580.41,1.18
0.34,-4576853.88,1.18
0.34,-4600846.26,1.18
0.34,-4606640.42,1.18
0.34,-4615062.37,1.18
0.34,-4616335.55,1.18
0.33,-4658434.11,1.18
0.33,-4757173.26,1.18
0.33,-4772134.62,1.18
0.33,-4779631.33,1.18
0.33,-4809663.88,1.18
0.33,-4814333.05,1.18
0.32,-4842242.56,1.18
0.32,-4842486.36,1.18
0.32,-4866020.74,1.18
0.32,-4880555.19,1.18
0.32,-4907495.7,1.18
0.32,-4918001.41,1.18
0.32,-4943309.56,1.18
0.32,-4943741.99,1.18
0.32,-4987024.78,1.18
0.31,-5006014.2,1.18
0.31,-5065622.19,1.18
0.31,-5127285.32,1.18
0.31,-5148270.03,1.18
0.3,-5196110.12,1.18
0.3,-5215221.79,1.18
0.3,-5219274.88,1.18
0.3,-5223737.08,1.18
0.3,-5243780.23,1.18
0.3,-5311723.69,1.18
0.3,-5313041.7,1.18
0.3,-5318779.23,1.18
0.3,-5338112.7,1.18
0.3,-5351124.92,1.18
0.3,-5364265.84,1.18
0.3,-5380095.34,1.18
0.29,-5388410.05,1.18
0.29,-5389206.05,1.18
0.29,-5410860.42,1.18
0.29,-5423779.93,1.18
0.29,-5425326.49,1.18
0.29,-5445841.1,1.18
0.29,-5464046.5,1.18
0.29,-5468866.18,1.18
0.29,-5533383.05,1.18
0.29,-5544875.11,1.18
0.29,-5546528.65,1.18
0.28,-5588561.29,1.18
0.28,-5595458.56,1.18
0.28,-5597759.25,1.18
0.28,-5621222.41,1.18
0.28,-5663847.23,1.18
0.28,-5664328.12,1.18
0.28,-5669155.71,1.18
0.28,-5683588.9,1.18
0.28,-5727381.43,1.18
0.28,-5735072.97,1.18
0.28,-5750135.34,1.18
0.27,-5795400.95,1.18
0.27,-5799174.09,1.18
0.27,-5840879.84,1.18
0.27,-5851087.7,1.18
0.27,-5878268.71,1.18
0.27,-5924055.79,1.18
0.27,-5926084.3,1.18
0.27,-5948599.67,1.18
0.27,-5989255.76,1.18
0.26,-6028916.62,1.18
0.26,-6078283.64,1.18
0.26,-6082935.18,1.18
0.26,-6083739.51,1.18
0.26,-6169427.22,1.18
0.26,-6183752.89,1.18
0.25,-6207860.83,1.18
0.25,-6225224.28,1.18
0.25,-6243860.12,1.18
0.25,-6249353.52,1.18
0.25,-6292119.73,1.18
0.25,-6354939.72,1.18
0.25,-6372766.98,1.18
0.25,-6410393.8,1.18
0.24,-6433559.37,1.18
0.24,-6456703.9,1.18
0.24,-6460986.99,1.18
0.24,-6472334.04,1.18
0.24,-6472722.18,1.18
0.24,-6475671.99,1.18
0.24,-6522522.2,1.18
0.24,-6544244.97,1.18
0.24,-6567309.66,1.18
0.24,-6584305.83,1.18
0.24,-6611539.73,1.18
0.24,-6613193.45,1.18
0.23,-6713184.04,1.18
0.23,-6717088.72,1.18
0.23,-6742296.36,1.18
0.23,-6744539.91,1.18
0.23,-6745400.68,1.18
0.23,-6748103.1,1.18
0.23,-6752099.58,1.18
0.23,-6765349.13,1.18
0.23,-6782694.74,1.18
0.23,-6785687.59,1.18
0.23,-6811752.47,1.18
0.23,-6854909.85,1.18
0.22,-6880365.79,1.18
0.22,-6943483.0,1.18
0.22,-6947257.68,1.18
0.22,-6969870.96,1.18
0.22,-6984358.44,1.18
0.22,-7029732.48,1.18
0.22,-7040075.76,1.18
0.22,-7076515.24,1.18
0.22,-7082094.37,1.18
0.22,-7084335.96,1.18
0.22,-7090022.85,1.18
0.21,-7155384.11,1.18
0.21,-7171122.48,1.18
0.21,-7185571.96,1.18
0.21,-7204410.79,1.18
0.21,-7244008.09,1.18
0.21,-7264178.22,1.18
0.21,-7279849.3,1.18
0.21,-7292441.54,1.18
0.21,-7300195.64,1.18
0.21,-7318734.48,1.18
0.2,-7360651.28,1.18
0.2,-7391298.81,1.18
0.2,-7408012.73,1.18
0.2,-7484624.74,1.18
0.2,-7509439.4,1.18
0.19,-7590983.33,1.18
0.19,-7595364.65,1.18
0.19,-7624541.31,1.18
0.19,-7630918.68,1.18
0.19,-7642315.39,1.18
0.19,-7754412.14,1.18
0.18,-7826232.97,1.18
0.18,-7826718.42,1.18
0.18,-7839788.5,1.18
0.18,-7875002.07,1.18
0.18,-7912486.63,1.18
0.18,-7947939.66,1.18
0.18,-7954554.09,1.18
0.18,-8027634.77,1.18
0.17,-8067234.08,1.18
0.17,-8070249.4,1.18
0.17,-8112047.29,1.18
0.17,-8127431.49,1.18
0.17,-8154944.58,1.18
0.17,-8161476.15,1.18
0.17,-8182384.16,1.18
0.17,-8206464.04,1.18
0.17,-8208402.27,1.18
0.17,-8224421.61,1.18
0.17,-8244127.33,1.18
0.17,-8262253.12,1.18
0.17,-8286546.08,1.18
0.16,-8333336.06,1.18
0.16,-8356170.52,1.18
0.16,-8411647.58,1.18
0.16,-8461632.03,1.18
0.16,-8491520.21,1.18
0.16,-8499937.81,1.18
0.16,-8501140.34,1.18
0.16,-8523300.56,1.18
0.16,-8556743.64,1.18
0.16,-8566501.75,1.18
0.15,-8605041.3,1.18
0.15,-8613544.33,1.18
0.15,-8658306.94,1.18
0.15,-8694293.94,1.18
0.15,-8706402.18,1.18
0.15,-8723973.56,1.18
0.15,-8754146.89,1.18
0.15,-8800461.46,1.18
0.15,-8819387.21,1.18
0.14,-8866213.44,1.18
0.14,-8974198.9,1.18
0.14,-8989612.39,1.18
0.14,-8991846.89,1.18
0.14,-9027837.23,1.18
0.14,-9034365.37,1.18
0.14,-9072821.46,1.18
0.14,-9095457.37,1.18
0.13,-9146355.38,1.18
0.13,-9169985.76,1.18
0.13,-9192039.3,1.18
0.13,-9195499.53,1.18
0.13,-9239842.74,1.18
0.13,-9273672.14,1.18
0.13,-9292703.12,1.18
0.13,-9308756.22,1.18
0.13,-9316310.8,1.18
0.13,-9321224.17,1.18
0.13,-9359958.8,1.18
0.13,-9365680.33,1.18
0.12,-9391652.42,1.18
0.12,-9440272.09,1.18
0.12,-9446509.13,1.18
0.12,-9466335.15,1.18
0.12,-9532201.85,1.18
0.12,-9582906.67,1.18
0.12,-9598832.08,1.18
0.12,-9629705.33,1.18
0.12,-9640544.19,1.18
0.11,-9686444.86,1.18
0.11,-9780481.7,1.18
0.11,-9810425.82,1.18
0.11,-9834768.62,1.18
0.11,-9917991.13,1.18
0.11,-9918406.71,1.18
0.11,-9925349.62,1.18
0.11,-9927374.42,1.18
0.1,-9943078.96,1.18
0.1,-9945589.25,1.18
0.1,-9995282.25,1.18
0.1,-10013419.89,1.18
0.1,-10013985.34,1.18
0.1,-10016584.77,1.18
0.1,-10074442.66,1.18
0.1,-10075896.6,1.18
0.1,-10086784.06,1.18
0.1,-10104249.88,1.18
0.1,-10122719.24,1.18
0.1,-10182523.24,1.18
0.09,-10231788.94,1.18
0.09,-10254917.24,1.18
0.09,-10301707.89,1.18
0.09,-10307777.08,1.18
0.09,-10313960.31,1.18
0.09,-10338132.13,1.18
0.09,-10343144.56,1.18
0.09,-10413654.77,1.18
0.09,-10414605.45,1.18
0.09,-10444514.06,1.18
0.08,-10507624.05,1.18
0.08,-10516744.7,1.18
0.08,-10537938.69,1.18
0.08,-10598248.16,1.18
0.08,-10626798.74,1.18
0.08,-10628111.85,1.18
0.08,-10668060.9,1.18
0.08,-10736570.39,1.18
0.08,-10739789.49,1.18
0.08,-10797176.48,1.18
0.07,-10818238.24,1.18
0.07,-10844279.01,1.18
0.07,-10887190.87,1.18
0.07,-10901109.0,1.18
0.07,-10915749.66,1.18
0.07,-10971814.11,1.18
0.07,-11005170.79,1.18
0.07,-11056875.86,1.18
0.07,-11058275.62,1.18
0.07,-11066701.29,1.18
0.07,-11092397.49,1.18
0.07,-11094429.93,1.18
0.06,-11114832.15,1.18
0.06,-11137471.65,1.18
0.06,-11194174.31,1.18
0.06,-11223310.63,1.18
0.06,-11267157.08,1.18
0.06,-11304727.0,1.18
0.06,-11308981.52,1.18
0.06,-11378299.62,1.18
0.05,-11413470.37,1.18
0.05,-11441008.45,1.18
0.05,-11444288.26,1.18
0.05,-11452104.37,1.18
0.05,-11510887.11,1.18
0.05,-11545374.85,1.18
0.05,-11627018.0,1.18
0.05,-11693244.22,1.18
0.04,-11710198.52,1.18
0.04,-11754304.51,1.18
0.04,-11765304.87,1.18
0.04,-11788120.91,1.18
0.04,-11832660.6,1.18
0.04,-11848443.8,1.18
0.04,-11848557.25,1.18
0.04,-11863301.74,1.18
0.04,-11911345.66,1.18
0.03,-12018734.91,1.18
0.03,-12070932.07,1.18
0.03,-12072072.9,1.18
0.03,-12124872.67,1.18
0.03,-12140299.09,1.18
0.03,-12161989.42,1.18
0.03,-12192522.13,1.18
0.03,-12217028.0,1.18
0.03,-12244599.15,1.18
0.03,-12255241.71,1.18
0.03,-12292446.66,1.18
0.03,-12295971.35,1.18
0.03,-12297052.35,1.18
0.03,-12303865.82,1.18
0.03,-12307078.68,1.18
0.03,-12321893.17,1.18
0.02,-12339628.09,1.18
0.02,-12370106.64,1.18
0.02,-12379411.42,1.18
0.02,-12413062.17,1.18
0.02,-12436454.59,1.18
0.02,-12440491.21,1.18
0.02,-12447465.15,1.18
0.02,-12493454.15,1.18
0.02,-12536983.62,1.18
0.02,-12553456.9,1.18
0.02,-12604272.93,1.18
0.02,-12607308.33,1.18
0.02,-12608995.9,1.18
0.02,-12636945.16,1.18
0.02,-12641186.31,1.18
0.02,-12654487.4,1.18
0.01,-12692498.36,1.18
0.01,-12698966.92,1.18
0.01,-12702515.05,1.18
0.01,-12721810.14,1.18
0.01,-12771386.72,1.18
0.01,-12828834.7,1.18
0.01,-12861220.84,1.18
0.01,-12908739.94,1.18
0.0,-12999836.19,1.18
0.0,-13005385.68,1.18
0.0,-13015111.62,1.18
0.0,-13046810.27,1.18
0.0,-13105329.93,1.18
